TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-06 21:45:00,272.42157,274.40924,273.3171,278.01587,
2024-07-06 22:00:00,255.48036,258.3864,255.9925,256.14377,
2024-07-06 22:15:00,248.53526,252.07143,260.55942,258.47446,
2024-07-06 22:30:00,248.67047,252.00032,250.0448,258.84143,
2024-07-06 22:45:00,248.74562,252.51881,251.06218,253.33629,
2024-07-06 23:00:00,248.24754,254.116,247.38763,251.46931,
2024-07-06 23:15:00,249.29614,252.44553,254.6247,254.16779,
2024-07-06 23:30:00,245.40785,243.49571,250.20084,255.13971,
2024-07-06 23:45:00,246.30296,247.55006,246.0329,253.01265,
2024-07-07 00:00:00,239.34285,244.22377,244.04306,247.54271,
2024-07-07 00:15:00,248.60696,241.773,243.65953,243.74142,
2024-07-07 00:30:00,242.66823,240.08307,241.906,250.9862,
2024-07-07 00:45:00,239.40512,238.02483,240.63843,241.76282,
2024-07-07 01:00:00,234.19196,237.02208,229.53189,237.75641,
2024-07-07 01:15:00,230.71112,236.77744,232.97261,235.19977,
2024-07-07 01:30:00,236.0296,231.43086,232.10477,234.4027,
2024-07-07 01:45:00,224.65471,228.88744,227.01552,234.85944,
2024-07-07 02:00:00,203.2604,206.47292,205.38585,210.23628,
2024-07-07 02:15:00,197.23747,199.89008,206.202,206.74294,
2024-07-07 02:30:00,195.1967,197.81593,196.18301,206.79637,
2024-07-07 02:45:00,190.96724,195.12273,195.80154,200.99408,
2024-07-07 03:00:00,192.88622,190.99513,190.24371,193.43347,
2024-07-07 03:15:00,183.30836,186.31416,189.68446,190.7394,
2024-07-07 03:30:00,178.64476,175.44955,184.87614,191.72221,
2024-07-07 03:45:00,176.63918,179.48143,178.19537,188.37025,
2024-07-07 04:00:00,170.89496,172.6481,171.93689,177.7632,
2024-07-07 04:15:00,170.98642,169.40108,172.78662,176.06276,
2024-07-07 04:30:00,166.98296,164.37079,166.1766,179.23257,
2024-07-07 04:45:00,160.15236,161.17395,160.50598,165.04161,
2024-07-07 05:00:00,154.2221,159.37508,152.75824,165.07153,
2024-07-07 05:15:00,151.05473,156.02684,149.63474,158.36473,
2024-07-07 05:30:00,151.29547,149.2474,151.53246,154.37999,
2024-07-07 05:45:00,143.2409,144.29384,145.74023,155.28772,
2024-07-07 06:00:00,142.95506,140.52919,139.27568,147.02397,
2024-07-07 06:15:00,137.53986,136.93253,139.59427,142.68616,
2024-07-07 06:30:00,137.31532,139.56017,137.42108,142.14317,
2024-07-07 06:45:00,134.20116,135.17113,134.55055,138.6832,
2024-07-07 07:00:00,135.48013,133.90346,136.76926,133.71939,
2024-07-07 07:15:00,128.1028,129.83626,130.9078,131.2003,
2024-07-07 07:30:00,124.771866,127.41162,127.67507,129.4273,
2024-07-07 07:45:00,121.177025,128.59862,128.02368,129.97499,
2024-07-07 08:00:00,120.88357,122.45031,121.11085,126.35972,
2024-07-07 08:15:00,119.49797,121.40595,122.84594,127.49726,
2024-07-07 08:30:00,123.72499,119.343475,115.950806,127.72625,
2024-07-07 08:45:00,117.14091,118.68746,116.78625,116.94451,
2024-07-07 09:00:00,111.521484,118.02567,115.43922,118.83961,
2024-07-07 09:15:00,114.14689,117.58252,112.43346,112.97989,
2024-07-07 09:30:00,116.183266,112.99016,111.891594,113.7523,
2024-07-07 09:45:00,108.45637,110.59945,111.80975,114.569725,
2024-07-07 10:00:00,151.38316,144.74509,144.48643,142.0906,
2024-07-07 10:15:00,144.51949,141.62988,145.05328,145.25179,
2024-07-07 10:30:00,149.42606,150.94641,146.48634,149.01003,
2024-07-07 10:45:00,152.43779,151.66528,147.91469,143.59637,
2024-07-07 11:00:00,157.094,157.25931,154.5218,147.68712,
2024-07-07 11:15:00,156.294,156.56602,157.20108,150.87762,
2024-07-07 11:30:00,154.88104,157.56065,160.9192,152.04716,
2024-07-07 11:45:00,159.66017,161.25577,161.22195,155.35092,
2024-07-07 12:00:00,161.86287,167.9015,166.30785,158.9962,
2024-07-07 12:15:00,166.21895,168.35765,167.32394,161.76695,
2024-07-07 12:30:00,175.87367,166.27718,166.57974,165.97565,
2024-07-07 12:45:00,172.74663,168.68634,170.12296,164.23946,
2024-07-07 13:00:00,170.02507,175.30011,173.53937,170.36777,
