TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-06 18:00:00,10.771181,11.418207,10.457968,8.319381,
2024-07-06 18:15:00,9.814134,10.328623,12.72042,11.145857,
2024-07-06 18:30:00,12.848069,11.94595,12.589063,11.310241,
2024-07-06 18:45:00,14.619821,12.970339,14.06148,11.620027,
2024-07-06 19:00:00,12.918593,15.264468,12.780904,12.015161,
2024-07-06 19:15:00,14.978897,14.067246,15.5444145,14.013988,
2024-07-06 19:30:00,14.84716,15.739335,15.134676,14.862326,
2024-07-06 19:45:00,17.364025,16.68199,16.432539,14.2202635,
2024-07-06 20:00:00,17.649702,19.17892,17.647017,14.851029,
2024-07-06 20:15:00,17.82531,17.65677,17.643826,16.663263,
2024-07-06 20:30:00,17.163877,18.987675,18.809582,17.320915,
2024-07-06 20:45:00,18.97209,19.771532,20.289293,17.442986,
2024-07-06 21:00:00,21.28675,20.77053,19.73029,18.356682,
2024-07-06 21:15:00,22.676577,21.320696,21.786377,21.170618,
2024-07-06 21:30:00,22.619568,23.216446,23.257193,21.63628,
2024-07-06 21:45:00,25.99832,21.83864,22.72431,23.90564,
2024-07-06 22:00:00,21.347534,21.43814,21.607952,23.123173,
2024-07-06 22:15:00,19.729935,19.730932,21.82045,23.037498,
2024-07-06 22:30:00,20.811499,20.8998,21.255371,22.85588,
2024-07-06 22:45:00,20.544601,21.143013,20.008104,22.666615,
2024-07-06 23:00:00,17.877796,20.670322,17.800358,21.832417,
2024-07-06 23:15:00,19.013096,19.887157,19.640257,22.456638,
2024-07-06 23:30:00,19.938261,19.649765,19.148384,21.112583,
2024-07-06 23:45:00,18.417957,19.50169,19.34133,19.70259,
2024-07-07 00:00:00,18.383179,19.593828,19.816456,20.453766,
2024-07-07 00:15:00,18.445648,16.397085,17.602585,19.74117,
2024-07-07 00:30:00,17.76999,17.310686,18.59364,18.558718,
2024-07-07 00:45:00,17.90137,17.618832,18.864527,18.638523,
2024-07-07 01:00:00,17.21024,18.348257,16.77233,17.314915,
2024-07-07 01:15:00,17.140873,17.259195,18.898817,19.328285,
2024-07-07 01:30:00,19.31834,16.363695,18.54987,19.256092,
2024-07-07 01:45:00,18.901846,16.535406,18.625872,17.836166,
2024-07-07 02:00:00,5.115941,3.5695455,5.8892717,7.7390137,
2024-07-07 02:15:00,3.777885,2.8021922,6.3620286,6.613469,
2024-07-07 02:30:00,4.3145595,5.8687263,5.493565,7.948065,
2024-07-07 02:45:00,3.5504158,5.015283,3.3779106,8.601147,
2024-07-07 03:00:00,2.09116,2.1863215,2.3285944,5.867252,
2024-07-07 03:15:00,2.8676417,3.6863914,2.2796621,4.5765457,
2024-07-07 03:30:00,3.7312682,3.237631,1.790311,3.4334242,
