TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-08 10:30:00,0.0,0.0,0.0,0.0,
2024-07-08 10:45:00,0.0,0.0,0.0,0.0,
2024-07-08 11:00:00,0.0,0.0,0.0,0.0,
2024-07-08 11:15:00,0.0,0.0,0.0,0.0,
2024-07-08 11:30:00,0.0,0.0,0.0,0.0,
2024-07-08 11:45:00,0.0,0.0,0.0,0.0,
2024-07-08 12:00:00,0.0,0.0,0.0,0.0,
2024-07-08 12:15:00,0.0,0.0,0.0,0.0,
2024-07-08 12:30:00,0.0,0.0,0.0,0.0,
2024-07-08 12:45:00,0.0,0.0,0.0,0.0,
2024-07-08 13:00:00,0.0,0.0,0.0,0.0,
2024-07-08 13:15:00,0.0,0.0,0.0,0.0,
2024-07-08 13:30:00,0.0,0.0,0.0043236427,0.0,
2024-07-08 13:45:00,0.0,0.0,2.814909,0.0,
2024-07-08 14:00:00,0.0,0.0,0.0,0.0,
2024-07-08 14:15:00,0.0,0.0,0.0,0.0,
2024-07-08 14:30:00,0.0,0.0,0.0,0.0,
2024-07-08 14:45:00,0.0,0.0,0.0,0.04963376,
2024-07-08 15:00:00,0.0,0.0,0.0,0.0,
2024-07-08 15:15:00,0.0,0.0,0.0,0.0,
2024-07-08 15:30:00,0.0,0.0,0.0,0.0,
2024-07-08 15:45:00,0.0,0.0,0.0,0.0,
2024-07-08 16:00:00,0.0,0.0,0.0,0.0,
2024-07-08 16:15:00,0.0,0.0,0.0,0.0,
2024-07-08 16:30:00,0.0,0.0,0.6120184,0.0,
2024-07-08 16:45:00,0.0,0.0,0.0,0.0,
2024-07-08 17:00:00,0.0,1.7365606,0.0,0.72601855,
2024-07-08 17:15:00,0.0,0.0,0.45094213,0.017118057,
2024-07-08 17:30:00,1.7494912,0.0,1.8074672,1.8181174,
2024-07-08 17:45:00,0.0,0.59963757,4.516944,0.0,
2024-07-08 18:00:00,0.0,0.0,0.0,0.0,
2024-07-08 18:15:00,0.0,0.0,1.4421381,0.0,
2024-07-08 18:30:00,1.2621799,2.0373187,0.0,1.6470828,
2024-07-08 18:45:00,1.6251465,0.4327341,0.34837955,2.2996864,
2024-07-08 19:00:00,0.0,0.0,0.105396114,1.9296447,
2024-07-08 19:15:00,1.246455,0.0,0.0,0.0,
2024-07-08 19:30:00,0.0,0.0,1.2157032,0.28504553,
2024-07-08 19:45:00,0.023941996,1.8912282,0.0,0.0,
2024-07-08 20:00:00,2.8927624,2.8330934,2.0698462,0.0,
2024-07-08 20:15:00,2.7040405,0.0,0.83411616,0.0,
2024-07-08 20:30:00,0.570797,0.5710833,3.7586157,1.124554,
2024-07-08 20:45:00,2.7995522,2.72262,3.355307,0.8953208,
2024-07-08 21:00:00,0.23059359,5.4727407,2.7061074,3.8124785,
2024-07-08 21:15:00,0.0,2.6545477,4.328367,3.3855827,
2024-07-08 21:30:00,5.648856,3.5024393,5.7090006,5.204778,
2024-07-08 21:45:00,3.2272599,4.1403966,8.299935,1.4674106,
2024-07-08 22:00:00,0.8075657,0.0,1.2435305,1.369294,
2024-07-08 22:15:00,0.0,0.0,3.1259038,1.1296301,
2024-07-08 22:30:00,3.1133094,3.6919851,0.7482839,3.437918,
2024-07-08 22:45:00,3.4020257,1.9631045,2.0550907,3.7822766,
2024-07-08 23:00:00,1.1412636,0.78649384,1.7610924,3.510727,
2024-07-08 23:15:00,2.9016907,1.0952234,0.63031155,0.0,
2024-07-08 23:30:00,1.3193367,1.5313143,3.0848837,2.2887833,
2024-07-08 23:45:00,1.9202108,3.4029417,1.2662213,0.3184335,
2024-07-09 00:00:00,4.732892,4.725861,3.8829968,0.0,
2024-07-09 00:15:00,4.1780896,0.0,2.574082,1.2307631,
2024-07-09 00:30:00,2.388575,2.2681875,5.2017846,2.800724,
2024-07-09 00:45:00,4.3961654,4.049525,5.0253954,2.5909104,
2024-07-09 01:00:00,2.1369176,7.084219,4.192562,5.5184264,
2024-07-09 01:15:00,0.20264511,4.435388,5.923636,4.9755087,
2024-07-09 01:30:00,7.4304843,5.1887493,7.290107,6.7943525,
2024-07-09 01:45:00,4.946037,5.9501305,9.649203,3.3348708,
2024-07-09 02:00:00,0.0,0.0,0.038026582,0.6468736,
2024-07-09 02:15:00,0.0,0.0,1.8039176,0.0,
2024-07-09 02:30:00,1.661963,2.0229628,0.0,2.471036,
2024-07-09 02:45:00,1.4692675,1.0993545,0.3872312,2.6713881,
2024-07-09 03:00:00,0.0,0.0,0.33573186,1.9435282,
2024-07-09 03:15:00,0.99632394,0.0,0.0,0.0,
2024-07-09 03:30:00,0.060661484,0.0,1.3499092,0.9752774,
2024-07-09 03:45:00,0.0,1.4746541,0.0,0.0,
2024-07-09 04:00:00,3.0402098,2.4389434,2.1498756,0.0,
2024-07-09 04:15:00,2.3595848,0.0,0.58609307,0.0,
2024-07-09 04:30:00,0.18687184,0.14559281,3.7160084,0.60275203,
2024-07-09 04:45:00,2.2623162,1.8845047,2.774034,0.84273106,
2024-07-09 05:00:00,0.0,5.008435,2.2487311,3.5269847,
2024-07-09 05:15:00,0.0,1.9353982,3.810975,3.2592027,
2024-07-09 05:30:00,4.920378,2.7709453,5.121743,4.557517,
2024-07-09 05:45:00,2.6454177,3.3974175,7.7427826,0.76581514,
2024-07-09 06:00:00,0.0,0.0,0.0,0.0,
2024-07-09 06:15:00,0.0,0.0,0.85926616,0.0,
2024-07-09 06:30:00,0.3400494,0.7518338,0.0,1.6639706,
2024-07-09 06:45:00,0.0,0.31208438,0.0,1.8094796,
2024-07-09 07:00:00,0.0,0.0,0.0,0.7906744,
2024-07-09 07:15:00,0.0,0.0,0.0,0.0,
2024-07-09 07:30:00,0.0,0.0,0.0,0.0,
2024-07-09 07:45:00,0.0,0.0,0.0,0.0,
2024-07-09 08:00:00,1.4011105,0.56192464,0.85496545,0.0,
2024-07-09 08:15:00,0.8402873,0.0,0.0,0.0,
2024-07-09 08:30:00,0.0,0.0,2.353559,0.0,
2024-07-09 08:45:00,0.37341312,0.12751776,0.9140001,0.0,
2024-07-09 09:00:00,0.0,3.2268796,0.7883834,1.8733238,
2024-07-09 09:15:00,0.0,0.0,1.8156446,1.9826342,
2024-07-09 09:30:00,3.126696,0.677886,3.223415,2.756978,
2024-07-09 09:45:00,0.9012361,1.249249,6.203145,0.0,
2024-07-09 10:00:00,0.0,0.0,0.0,0.0,
2024-07-09 10:15:00,0.0,0.0,0.86464506,0.0,
2024-07-09 10:30:00,0.22246467,0.9018616,0.0,1.7366221,
2024-07-09 10:45:00,0.0,0.017795436,0.0,1.8058088,
2024-07-09 11:00:00,0.0,0.0,0.0,0.91184515,
2024-07-09 11:15:00,0.0,0.0,0.0,0.0,
2024-07-09 11:30:00,0.0,0.0,0.0,0.0,
2024-07-09 11:45:00,0.0,0.0,0.0,0.0,
2024-07-09 12:00:00,1.1166223,0.6297061,0.6534142,0.0,
2024-07-09 12:15:00,0.8075536,0.0,0.0,0.0,
2024-07-09 12:30:00,0.0,0.0,2.0178018,0.0,
2024-07-09 12:45:00,0.34474987,0.0,0.7734824,0.0,
2024-07-09 13:00:00,0.0,3.083067,0.4916352,1.7793384,
2024-07-09 13:15:00,0.0,0.0,1.6301088,1.6779025,
2024-07-09 13:30:00,3.0165014,0.47743714,2.9673355,2.8019354,
2024-07-09 13:45:00,0.56983995,1.2937703,5.8675084,0.0,
2024-07-09 14:00:00,0.0,0.0,0.0,0.0,
2024-07-09 14:15:00,0.0,0.0,1.329278,0.0,
2024-07-09 14:30:00,0.88131964,1.597533,0.0,2.0163372,
2024-07-09 14:45:00,1.0859965,0.4465448,0.0,2.3067977,
2024-07-09 15:00:00,0.0,0.0,0.0,1.5973521,
2024-07-09 15:15:00,0.4506561,0.0,0.0,0.0,
2024-07-09 15:30:00,0.0,0.0,0.9060287,0.19823198,
2024-07-09 15:45:00,0.0,0.8610716,0.0,0.0,
2024-07-09 16:00:00,2.256586,1.7854068,1.5586445,0.0,
2024-07-09 16:15:00,1.7936734,0.0,0.0,0.0,
2024-07-09 16:30:00,0.0,0.0,3.0444329,0.0,
2024-07-09 16:45:00,1.5666208,1.2296597,2.125828,0.30812392,
2024-07-09 17:00:00,0.0,4.1483803,1.7754118,2.9505215,
2024-07-09 17:15:00,0.0,1.0638586,2.8517737,2.62786,
2024-07-09 17:30:00,4.2729597,1.7450651,4.2434196,4.042669,
2024-07-09 17:45:00,1.8031955,2.7105536,6.981595,0.0,
2024-07-09 18:00:00,1.4696431,0.0,1.6734066,1.8308256,
2024-07-09 18:15:00,0.0,0.0,3.355937,1.5192128,
2024-07-09 18:30:00,3.1518219,3.698624,1.0757549,4.103763,
2024-07-09 18:45:00,3.5959811,2.310189,2.0228534,4.159975,
2024-07-09 19:00:00,1.2746458,0.8788074,2.0253732,3.605512,
2024-07-09 19:15:00,2.7777095,1.5460093,0.7522333,0.0,
2024-07-09 19:30:00,1.5356679,1.3492796,3.2670155,2.714831,
2024-07-09 19:45:00,1.8480076,3.0492187,1.0757669,0.5205663,
2024-07-09 20:00:00,4.6754684,4.3606772,4.008807,0.0,
2024-07-09 20:15:00,3.9928932,0.0,2.5574849,1.09285,
2024-07-09 20:30:00,2.5076742,1.7430177,5.193038,2.4507804,
2024-07-09 20:45:00,3.9240093,3.4602804,4.6459527,2.7613997,
2024-07-09 21:00:00,1.8494977,6.517169,4.288595,5.3574953,
2024-07-09 21:15:00,0.0,3.840765,5.440516,4.9272437,
2024-07-09 21:30:00,7.060915,4.439786,6.6644216,6.458244,
2024-07-09 21:45:00,4.5066996,5.4579124,9.22049,2.4917521,
2024-07-09 22:00:00,2.8271494,0.0,2.7361152,2.93579,
2024-07-09 22:15:00,0.8278093,0.9682862,4.4905705,2.7180295,
2024-07-09 22:30:00,4.16394,4.696386,2.3134959,5.33025,
2024-07-09 22:45:00,4.5687385,3.5573187,3.194364,5.3113627,
2024-07-09 23:00:00,2.6818707,1.9525647,3.2738845,4.452786,
2024-07-09 23:15:00,3.90167,2.681539,2.0146883,0.3114918,
2024-07-09 23:30:00,2.6742506,2.373173,4.24308,4.1229887,
2024-07-09 23:45:00,2.8214798,4.143958,2.3053064,1.6284747,
2024-07-10 00:00:00,5.966696,5.437645,5.231623,0.0,
2024-07-10 00:15:00,5.0132613,1.0438573,3.705699,2.4982698,
2024-07-10 00:30:00,3.7166066,3.0538101,6.11088,3.6431763,
2024-07-10 00:45:00,5.0495205,4.2602344,5.719577,3.8359082,
2024-07-10 01:00:00,3.0364542,7.7315407,5.5109506,6.5454087,
2024-07-10 01:15:00,0.90703905,5.0467052,6.6045146,6.2045393,
2024-07-10 01:30:00,8.169805,5.912684,7.8309164,7.4480467,
2024-07-10 01:45:00,5.9610987,6.6932673,10.312516,3.8656013,
2024-07-10 02:00:00,3.3909166,0.27389902,3.1845026,3.5159967,
2024-07-10 02:15:00,1.3629494,1.4729096,4.9074473,3.2643757,
2024-07-10 02:30:00,4.7445703,5.2106647,3.0412347,5.764608,
2024-07-10 02:45:00,5.046322,4.322007,3.6803672,5.773476,
2024-07-10 03:00:00,3.2836292,2.6316512,3.7376816,4.91141,
2024-07-10 03:15:00,4.4283056,3.4686515,2.5886316,1.0415082,
2024-07-10 03:30:00,3.5197437,3.101263,4.827006,4.930418,
2024-07-10 03:45:00,3.4470558,4.7938967,3.057008,2.3042417,
2024-07-10 04:00:00,6.8461347,6.123673,6.0519176,0.31823966,
2024-07-10 04:15:00,5.6757383,1.908007,4.309432,3.4443507,
2024-07-10 04:30:00,4.362935,3.886728,6.941132,4.4225235,
2024-07-10 04:45:00,5.7710323,4.9447603,6.500353,4.559419,
2024-07-10 05:00:00,3.999326,8.573096,6.284713,7.293391,
2024-07-10 05:15:00,1.8727336,5.9679513,7.4558473,7.099593,
2024-07-10 05:30:00,9.020543,6.765495,8.708296,8.226606,
2024-07-10 05:45:00,7.1434884,7.5374765,11.206093,4.752611,
2024-07-10 06:00:00,1.8041041,0.0,1.640382,1.8059058,
2024-07-10 06:15:00,0.0,0.062559046,3.3230457,1.7102243,
2024-07-10 06:30:00,3.388348,3.7371607,1.6218467,3.9706595,
2024-07-10 06:45:00,3.5589588,2.9382122,2.3098614,4.0818477,
2024-07-10 07:00:00,1.7134502,1.3042617,2.0438483,3.5338902,
2024-07-10 07:15:00,3.1834774,2.2016902,1.0210936,0.0,
2024-07-10 07:30:00,2.5808344,2.0446239,3.5002708,3.6776304,
2024-07-10 07:45:00,2.4365733,3.4817233,2.0997815,1.2152201,
2024-07-10 08:00:00,5.827511,4.970601,5.025941,0.0,
2024-07-10 08:15:00,4.8855367,0.6857,3.0004568,2.5577648,
2024-07-10 08:30:00,3.216914,2.9111965,6.2645783,3.5679686,
2024-07-10 08:45:00,4.9205356,4.1921625,5.527402,3.3268025,
2024-07-10 09:00:00,3.4220753,7.8522997,5.3301635,6.4170785,
2024-07-10 09:15:00,1.1241335,5.200028,6.733075,6.198918,
2024-07-10 09:30:00,8.083427,5.9917927,7.9778066,7.5651107,
2024-07-10 09:45:00,6.5921993,7.036657,10.577972,3.7593315,
2024-07-10 10:00:00,0.0,0.0,0.0,0.0,
2024-07-10 10:15:00,0.0,0.0,0.07784742,0.0,
2024-07-10 10:30:00,0.0,0.002652131,0.0,0.5681284,
2024-07-10 10:45:00,0.0,0.0,0.0,0.6629134,
2024-07-10 11:00:00,0.0,0.0,0.0,0.080732055,
2024-07-10 11:15:00,0.0,0.0,0.0,0.0,
2024-07-10 11:30:00,0.0,0.0,0.0,0.0,
2024-07-10 11:45:00,0.0,0.0,0.0,0.0,
2024-07-10 12:00:00,1.7166363,0.68874073,1.1662028,0.0,
2024-07-10 12:15:00,1.191394,0.0,0.0,0.0,
2024-07-10 12:30:00,0.0,0.0,2.6481023,0.0,
2024-07-10 12:45:00,0.8466475,0.22073996,1.3226998,0.0,
2024-07-10 13:00:00,0.0,3.8018527,1.5755203,2.5684621,
2024-07-10 13:15:00,0.0,0.75270605,2.4680908,2.265196,
2024-07-10 13:30:00,3.594576,1.7124767,3.8836873,3.6202917,
2024-07-10 13:45:00,2.3724625,2.8075557,6.6972404,0.0,
2024-07-10 14:00:00,2.1395342,0.0,2.0077465,1.5112777,
2024-07-10 14:15:00,0.14474922,0.5794061,3.7547026,1.8537829,
2024-07-10 14:30:00,3.791681,4.249404,1.7406065,4.1346555,
2024-07-10 14:45:00,4.3779087,3.1001728,3.0587888,4.358122,
2024-07-10 15:00:00,2.166332,2.0368583,2.5866811,4.1537724,
2024-07-10 15:15:00,4.1647153,3.0211368,1.8712629,0.3953978,
2024-07-10 15:30:00,3.3497994,3.0072415,4.5295067,4.1893287,
2024-07-10 15:45:00,3.7029655,4.70632,3.1264248,2.2550805,
2024-07-10 16:00:00,6.871515,6.4206877,6.2608347,0.44260857,
2024-07-10 16:15:00,6.2877216,1.9508808,4.3429775,3.2980058,
2024-07-10 16:30:00,4.8607135,4.109928,7.5230227,4.942908,
2024-07-10 16:45:00,6.48868,5.9514875,7.1783977,4.670728,
2024-07-10 17:00:00,5.117677,9.594094,7.031944,7.715235,
2024-07-10 17:15:00,2.7887702,7.006516,8.402813,7.609087,
2024-07-10 17:30:00,9.985427,7.8258047,9.6662245,9.366013,
2024-07-10 17:45:00,8.24265,9.037391,12.443943,5.4792595,
2024-07-10 18:00:00,12.709997,9.725878,11.81724,10.63071,
2024-07-10 18:15:00,10.487639,11.1241865,13.015463,11.621408,
2024-07-10 18:30:00,13.987632,14.252901,11.29883,13.486409,
2024-07-10 18:45:00,15.10946,12.784412,13.673422,13.356722,
2024-07-10 19:00:00,13.272068,12.868258,12.841497,14.0363655,
2024-07-10 19:15:00,15.188629,13.726399,13.164934,11.2480955,
2024-07-10 19:30:00,13.96184,13.88189,16.176792,15.672061,
2024-07-10 19:45:00,16.162949,15.930913,14.38128,13.970946,
2024-07-10 20:00:00,19.202858,18.177574,17.86034,12.3699,
2024-07-10 20:15:00,17.388721,15.874095,16.43625,14.896663,
2024-07-10 20:30:00,17.342285,16.709812,18.751196,17.149502,
2024-07-10 20:45:00,18.879313,17.55436,19.670612,16.654486,
2024-07-10 21:00:00,18.865921,21.745361,18.822817,19.637444,
2024-07-10 21:15:00,16.890554,20.40338,21.076717,19.461777,
2024-07-10 21:30:00,22.941631,21.167995,22.548756,21.599495,
2024-07-10 21:45:00,21.724413,22.368507,24.466898,19.471256,
2024-07-10 22:00:00,8.218748,5.4725833,7.6278143,6.2770452,
2024-07-10 22:15:00,6.463433,6.5992336,9.050668,7.4482408,
2024-07-10 22:30:00,9.4625225,9.794337,7.38471,9.20851,
2024-07-10 22:45:00,10.574816,8.600621,9.317747,9.183882,
2024-07-10 23:00:00,8.691934,8.154766,8.416672,9.686676,
2024-07-10 23:15:00,10.800621,9.200575,8.76349,6.735039,
2024-07-10 23:30:00,9.525446,9.351245,11.372693,11.08811,
2024-07-10 23:45:00,11.450789,11.322745,9.876619,9.445836,
2024-07-11 00:00:00,14.815813,13.205299,13.205057,7.7811027,
2024-07-11 00:15:00,13.067161,11.0875635,11.8081665,10.398714,
2024-07-11 00:30:00,12.2728405,12.185199,14.493668,12.808474,
2024-07-11 00:45:00,14.324141,12.942182,14.899194,11.888428,
2024-07-11 01:00:00,14.217555,16.941746,14.340599,15.287554,
2024-07-11 01:15:00,12.33454,15.467237,16.27188,14.857642,
2024-07-11 01:30:00,17.742214,16.539795,18.152641,16.856897,
2024-07-11 01:45:00,17.07351,17.579473,19.86701,14.751602,
2024-07-11 02:00:00,6.3949246,3.8084552,6.0017753,4.603068,
2024-07-11 02:15:00,4.8003826,4.8499875,7.5245614,5.790921,
2024-07-11 02:30:00,7.801762,8.141343,5.9800053,7.6202927,
2024-07-11 02:45:00,8.944209,7.230249,7.7691803,7.655498,
2024-07-11 03:00:00,7.2028017,6.5452266,6.9532228,8.154124,
2024-07-11 03:15:00,9.352667,7.5513597,7.2901187,5.071287,
2024-07-11 03:30:00,8.095627,7.844304,9.70275,9.514212,
2024-07-11 03:45:00,9.921449,9.938841,8.477862,7.723764,
2024-07-11 04:00:00,13.552171,11.713346,11.813182,6.1943507,
2024-07-11 04:15:00,11.867061,9.646781,10.338999,9.002876,
2024-07-11 04:30:00,10.751375,10.881288,13.308844,11.487857,
2024-07-11 04:45:00,13.235361,11.763149,13.63606,10.465623,
2024-07-11 05:00:00,12.785859,15.863604,13.214446,14.098405,
2024-07-11 05:15:00,11.302785,14.25255,15.133527,13.6883,
2024-07-11 05:30:00,16.294733,15.621626,17.140972,15.500627,
2024-07-11 05:45:00,15.775572,16.470827,18.937483,13.592703,
